# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Feb  5 08:09:43 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.2076 0.69525 8.90000 2.4905653000 2.5847680569    2.403  3.606  3.4798  0.084    8  0.609  0.402   173.74    91.60    58.75    45.45    37.33  2 -8.11e-08      0.00 5.600e-01 3.792e-01 7.616e-03 8.061e-03 2.526e-02 -1.000 6.075e-02 -4.246 -0.692 2.070 -2.181
0.2076 0.69525 8.90000 2.4905669689 2.5847682953    2.401  3.700  3.4646 -0.071    8  0.609  0.402   248.96   121.17    76.74    59.62    49.00  2  -1.2e-07      0.01 5.600e-01 3.792e-01 7.624e-03 8.060e-03 2.526e-02 -1.000 6.076e-02 -4.480 -0.829 1.953 -2.317
0.2076 0.69525 8.90000 2.4905691147 2.5847682953    2.398  3.789  3.4502 -0.218    8  0.609  0.403   354.15   157.98    98.86    77.10    63.41  2 -1.76e-07      0.01 5.600e-01 3.793e-01 7.634e-03 8.060e-03 2.526e-02 -1.000 6.078e-02 -4.702 -0.996 1.830 -2.485
0.2076 0.69525 8.90000 2.4905717373 2.5847682953    2.395  3.848  3.4404 -0.318    8  0.609  0.404   452.72   189.13   117.40    91.81    75.53  2  -2.6e-07      0.02 5.599e-01 3.793e-01 7.646e-03 8.059e-03 2.526e-02 -1.000 6.079e-02 -4.851 -1.114 1.783 -2.609
0.2076 0.69525 8.90000 2.4905748367 2.5847682953    2.391  3.878  3.4353 -0.368    8  0.609  0.404   513.55   207.12   128.04   100.27    82.51  2 -5.84e-07      0.09 5.599e-01 3.793e-01 7.661e-03 8.059e-03 2.526e-02 -1.000 6.081e-02 -4.925 -1.059 1.957 -2.576
0.2076 0.69525 8.90000 2.4905786514 2.5847685337    2.387  3.889  3.4332 -0.388    8  0.610  0.405   539.74   214.62   132.46   103.79    85.42  2 -7.95e-07      0.11 5.598e-01 3.794e-01 7.678e-03 8.058e-03 2.526e-02 -1.000 6.083e-02 -4.952 -1.061 1.986 -2.583
0.2076 0.69525 8.90000 2.4905827045 2.5847685337    2.382  3.893  3.4328 -0.394    8  0.610  0.406   548.08   216.97   133.83   104.89    86.33  2 -8.75e-07      0.12 5.597e-01 3.794e-01 7.697e-03 8.057e-03 2.526e-02 -1.000 6.085e-02 -4.962 -1.042 2.027 -2.567
0.2076 0.69525 8.90000 2.4905827045 2.5847685337    2.381  3.899  3.4312 -0.408    8  0.610  0.407   567.19   222.33   136.99   107.41    88.40  2 -1.07e-06      0.16 5.597e-01 3.794e-01 7.700e-03 8.057e-03 2.526e-02 -1.000 6.085e-02 -4.979 -0.992 2.133 -2.527
0.2076 0.69525 8.90000 2.4905831814 2.5847685337    2.381  3.781  3.4502 -0.214    8  0.610  0.407   350.10   156.60    98.02    76.46    62.87  2 -1.72e-07      0.01 5.597e-01 3.794e-01 7.703e-03 8.057e-03 2.526e-02 -1.000 6.086e-02 -4.684 -0.979 1.847 -2.467
0.2076 0.69525 8.90000 2.4905836582 2.5847685337    2.380  3.612  3.4774  0.064    8  0.610  0.407   181.47    94.78    60.68    46.99    38.59  2 -8.37e-08      0.00 5.597e-01 3.794e-01 7.710e-03 8.057e-03 2.526e-02 -1.000 6.086e-02 -4.261 -0.688 2.077 -2.177
0.2076 0.69525 8.90000 2.4905846119 2.5847685337    2.378  3.562  3.4853  0.145    8  0.610  0.408   150.74    81.79    52.71    40.73    33.44  3 -6.83e-08      0.00 5.597e-01 3.794e-01 7.720e-03 8.056e-03 2.526e-02 -1.000 6.087e-02 -4.136 -0.670 2.087 -2.158
0.2076 0.69525 8.90000 2.4905860424 2.5847687721    2.376  3.618  3.4761  0.052    8  0.610  0.408   186.33    96.77    61.90    47.94    39.38  2 -8.57e-08      0.00 5.597e-01 3.794e-01 7.733e-03 8.056e-03 2.525e-02 -1.000 6.089e-02 -4.276 -0.693 2.074 -2.181
0.2076 0.69525 8.90000 2.4905879498 2.5847687721    2.372  3.712  3.4607 -0.103    8  0.610  0.409   267.92   128.10    80.90    62.93    51.72  2 -1.27e-07      0.01 5.596e-01 3.795e-01 7.749e-03 8.055e-03 2.525e-02 -1.000 6.091e-02 -4.509 -0.843 1.942 -2.330
0.2076 0.69525 8.90000 2.4905900955 2.5847687721    2.369  3.800  3.4461 -0.251    8  0.610  0.410   382.35   167.10   104.28    81.43    66.97  2 -1.86e-07      0.01 5.596e-01 3.795e-01 7.767e-03 8.055e-03 2.525e-02 -1.000 6.093e-02 -4.730 -1.018 1.831 -2.509
0.2076 0.69525 8.90000 2.4905929565 2.5847687721    2.364  3.859  3.4361 -0.351    8  0.610  0.411   490.39   200.29   123.97    97.07    79.87  2 -4.46e-07      0.06 5.595e-01 3.795e-01 7.786e-03 8.054e-03 2.525e-02 -1.000 6.095e-02 -4.878 -1.073 1.897 -2.581
0.2076 0.69525 8.90000 2.4905962944 2.5847690105    2.358  3.889  3.4309 -0.403    8  0.611  0.412   558.20   219.74   135.44   106.21    87.41  2 -9.92e-07      0.15 5.595e-01 3.796e-01 7.804e-03 8.053e-03 2.525e-02 -1.000 6.097e-02 -4.953 -0.988 2.125 -2.520
0.2076 0.69525 8.90000 2.4906001091 2.5847690105    2.352  3.900  3.4286 -0.424    8  0.611  0.413   588.92   228.25   140.43   110.20    90.70  2 -1.37e-06      0.23 5.594e-01 3.796e-01 7.818e-03 8.053e-03 2.525e-02 -1.000 6.099e-02 -4.981 -0.890 2.322 -2.441
0.2076 0.69525 8.90000 2.4906046391 2.5847692490    2.345  3.905  3.4289 -0.429    8  0.611  0.413   595.48   230.02   141.46   111.03    91.38  2 -1.46e-06      0.26 5.594e-01 3.796e-01 7.827e-03 8.052e-03 2.525e-02 -1.000 6.100e-02 -4.992 -0.852 2.387 -2.410
0.2076 0.69525 8.90000 2.4906046391 2.5847692490    2.344  3.914  3.4260 -0.449    8  0.611  0.419   627.32   238.69   146.55   115.09    94.73  2 -1.97e-06      0.40 5.592e-01 3.797e-01 7.939e-03 8.049e-03 2.524e-02 -1.000 6.112e-02 -5.014 -0.654 2.750 -2.244
0.2076 0.69525 8.90000 2.4906051159 2.5847692490    2.343  3.796  3.4452 -0.255    8  0.611  0.419   384.95   167.89   104.72    81.82    67.29  2 -1.84e-07      0.01 5.592e-01 3.797e-01 7.941e-03 8.049e-03 2.524e-02 -1.000 6.112e-02 -4.719 -1.007 1.848 -2.498
0.2076 0.69525 8.90000 2.4906055927 2.5847692490    2.342  3.627  3.4726  0.023    8  0.611  0.420   198.28   101.57    64.80    50.26    41.28  2 -8.99e-08      0.00 5.592e-01 3.797e-01 7.945e-03 8.049e-03 2.524e-02 -1.000 6.113e-02 -4.298 -0.689 2.082 -2.177
0.2076 0.69525 8.90000 2.4906065464 2.5847692490    2.339  3.577  3.4807  0.105    8  0.611  0.420   164.14    87.52    56.22    43.50    35.72  2 -7.31e-08      0.00 5.591e-01 3.797e-01 7.952e-03 8.048e-03 2.524e-02 -1.000 6.114e-02 -4.172 -0.634 2.123 -2.122
0.2076 0.69525 8.90000 2.4906079769 2.5847692490    2.336  3.632  3.4714  0.012    8  0.611  0.420   203.28   103.56    66.01    51.21    42.06  2 -9.19e-08      0.00 5.591e-01 3.797e-01 7.960e-03 8.048e-03 2.524e-02 -1.000 6.115e-02 -4.310 -0.692 2.080 -2.180
0.2076 0.69525 8.90000 2.4906098843 2.5847692490    2.331  3.724  3.4560 -0.143    8  0.612  0.421   292.92   136.97    86.22    67.17    55.21  2 -1.36e-07      0.01 5.591e-01 3.797e-01 7.970e-03 8.048e-03 2.524e-02 -1.000 6.116e-02 -4.541 -0.861 1.938 -2.348
0.2076 0.69525 8.90000 2.4906120300 2.5847692490    2.325  3.811  3.4413 -0.290    8  0.612  0.421   418.60   178.47   111.00    86.82    71.41  2 -1.99e-07      0.01 5.591e-01 3.797e-01 7.980e-03 8.048e-03 2.524e-02 -1.000 6.117e-02 -4.759 -1.037 1.845 -2.530
0.2076 0.69525 8.90000 2.4906148911 2.5847694874    2.318  3.870  3.4312 -0.390    8  0.612  0.422   537.19   213.68   131.82   103.39    85.07  2  -8.1e-07      0.11 5.591e-01 3.798e-01 7.988e-03 8.047e-03 2.524e-02 -1.000 6.118e-02 -4.905 -1.000 2.072 -2.524
0.2076 0.69525 8.90000 2.4906182289 2.5847694874    2.310  3.899  3.4260 -0.441    8  0.612  0.422   611.49   234.27   143.90   113.04    93.03  2 -1.74e-06      0.35 5.591e-01 3.798e-01 7.993e-03 8.047e-03 2.524e-02 -1.000 6.118e-02 -4.977 -0.702 2.649 -2.280
0.2076 0.69525 8.90000 2.4906220436 2.5847694874    2.300  3.909  3.4237 -0.463    8  0.612  0.422   645.06   243.22   149.14   117.24    96.49  2 -2.37e-06      0.51 5.590e-01 3.798e-01 7.992e-03 8.047e-03 2.524e-02 -1.000 6.118e-02 -5.003 -0.480 3.051 -2.092
0.2076 0.69525 8.90000 2.4906263351 2.5847697258    2.289  3.913  3.4247 -0.464    8  0.613  0.422   646.64   243.58   149.34   117.42    96.63  2 -2.42e-06      0.52 5.591e-01 3.798e-01 7.982e-03 8.047e-03 2.524e-02 -1.000 6.117e-02 -5.011 -0.464 3.073 -2.078
0.2076 0.69525 8.90000 2.4906263351 2.5847697258    2.288  3.924  3.4207 -0.492    8  0.613  0.434   693.73   255.99   156.59   123.21   101.41  2 -3.56e-06      0.92 5.586e-01 3.800e-01 8.211e-03 8.041e-03 2.524e-02 -1.000 6.142e-02 -5.039 0.130 4.090 -1.566
0.2076 0.69525 8.90000 2.4906268120 2.5847697258    2.287  3.806  3.4401 -0.296    8  0.613  0.434   423.19   179.81   111.75    87.48    71.94  2 -1.97e-07      0.01 5.586e-01 3.800e-01 8.210e-03 8.041e-03 2.524e-02 -1.000 6.142e-02 -4.745 -1.021 1.868 -2.515
0.2076 0.69525 8.90000 2.4906272888 2.5847697258    2.285  3.638  3.4677 -0.018    8  0.613  0.434   216.64   108.74    69.13    53.71    44.12  2  -9.6e-08      0.00 5.586e-01 3.799e-01 8.209e-03 8.041e-03 2.524e-02 -1.000 6.142e-02 -4.325 -0.690 2.085 -2.177
0.2076 0.69525 8.90000 2.4906282425 2.5847697258    2.281  3.587  3.4759  0.065    8  0.613  0.434   178.80    93.60    59.90    46.45    38.13  2  -7.8e-08      0.00 5.586e-01 3.799e-01 8.207e-03 8.041e-03 2.524e-02 -1.000 6.142e-02 -4.198 -0.617 2.145 -2.105
0.2076 0.69525 8.90000 2.4906296730 2.5847697258    2.276  3.642  3.4665 -0.029    8  0.613  0.434   222.09   110.83    70.39    54.72    44.94  2 -9.81e-08      0.00 5.586e-01 3.799e-01 8.205e-03 8.041e-03 2.524e-02 -1.000 6.142e-02 -4.336 -0.696 2.080 -2.183
0.2076 0.69525 8.90000 2.4906315804 2.5847697258    2.270  3.734  3.4509 -0.184    8  0.613  0.433   321.13   146.62    91.95    71.78    58.99  2 -1.45e-07      0.01 5.586e-01 3.799e-01 8.201e-03 8.041e-03 2.524e-02 -1.000 6.141e-02 -4.565 -0.867 1.953 -2.354
0.2076 0.69525 8.90000 2.4906337261 2.5847699642    2.261  3.820  3.4361 -0.331    8  0.613  0.433   460.34   191.04   118.37    92.78    76.30  2 -3.21e-07      0.03 5.587e-01 3.799e-01 8.196e-03 8.041e-03 2.524e-02 -1.000 6.141e-02 -4.780 -1.016 1.928 -2.518
0.2076 0.69525 8.90000 2.4906365871 2.5847699642    2.251  3.878  3.4258 -0.432    8  0.613  0.433   592.29   228.81   140.62   110.53    90.94  2 -1.51e-06      0.29 5.587e-01 3.799e-01 8.189e-03 8.042e-03 2.524e-02 -1.000 6.140e-02 -4.924 -0.745 2.546 -2.311
0.2076 0.69525 8.90000 2.4906399250 2.5847699642    2.239  3.906  3.4204 -0.484    8  0.614  0.432   675.93   251.09   153.65   120.96    99.54  2 -3.18e-06      0.83 5.587e-01 3.799e-01 8.180e-03 8.042e-03 2.524e-02 -1.000 6.139e-02 -4.994 0.024 3.894 -1.653
0.2076 0.69525 8.90000 2.4906437397 2.5847702026    2.225  3.916  3.4180 -0.506    8  0.614  0.432   715.02   261.09   159.47   125.64   103.39  2 -4.33e-06      1.32 5.587e-01 3.799e-01 8.168e-03 8.042e-03 2.524e-02 -1.000 6.138e-02 -5.019 0.767 5.106 -1.000
0.2076 0.69525 8.90000 2.4906480312 2.5847702026    2.210  3.919  3.4194 -0.507    8  0.614  0.431   714.82   260.94   159.35   125.58   103.34  2 -4.36e-06      1.32 5.587e-01 3.799e-01 8.152e-03 8.042e-03 2.524e-02 -1.000 6.136e-02 -5.028 0.762 5.091 -1.007
0.2076 0.69525 8.90000 2.4906480312 2.5847702026    2.209  3.932  3.4144 -0.541    8  0.614  0.444   779.64   277.30   168.88   133.21   109.64  2 -6.86e-06      2.47 5.583e-01 3.801e-01 8.406e-03 8.036e-03 2.523e-02 -1.000 6.164e-02 -5.061 2.484 7.808 0.534
0.2076 0.69525 8.90000 2.4906485081 2.5847702026    2.208  3.815  3.4341 -0.344    8  0.614  0.444   472.09   194.37   120.29    94.39    77.61  2 -3.92e-07      0.05 5.583e-01 3.801e-01 8.405e-03 8.036e-03 2.523e-02 -1.000 6.164e-02 -4.766 -0.978 1.995 -2.485
0.2076 0.69525 8.90000 2.4906489849 2.5847702026    2.205  3.647  3.4621 -0.066    8  0.614  0.444   239.63   117.37    74.30    57.87    47.53  2 -1.03e-07      0.00 5.583e-01 3.801e-01 8.402e-03 8.036e-03 2.523e-02 -1.000 6.164e-02 -4.348 -0.692 2.087 -2.178
0.2076 0.69525 8.90000 2.4906499386 2.5847702026    2.200  3.596  3.4705  0.019    8  0.614  0.444   196.76   100.77    64.23    49.92    40.98  2 -8.36e-08      0.00 5.583e-01 3.801e-01 8.398e-03 8.036e-03 2.523e-02 -1.000 6.163e-02 -4.219 -0.598 2.170 -2.085
0.2076 0.69525 8.90000 2.4906513691 2.5847704411    2.194  3.650  3.4610 -0.075    8  0.615  0.443   244.62   119.21    75.40    58.75    48.25  2 -1.05e-07      0.00 5.583e-01 3.801e-01 8.392e-03 8.036e-03 2.523e-02 -1.000 6.163e-02 -4.355 -0.695 2.085 -2.181
0.2076 0.69525 8.90000 2.4906530380 2.5847704411    2.186  3.740  3.4454 -0.229    8  0.615  0.443   353.97   157.38    98.30    76.92    63.21  2 -1.55e-07      0.01 5.583e-01 3.801e-01 8.385e-03 8.037e-03 2.523e-02 -1.000 6.162e-02 -4.580 -0.874 1.976 -2.364
0.2076 0.69525 8.90000 2.4906551838 2.5847704411    2.176  3.824  3.4306 -0.374    8  0.615  0.443   507.00   204.46   126.20    99.15    81.54  2 -6.27e-07      0.11 5.583e-01 3.801e-01 8.376e-03 8.037e-03 2.523e-02 -1.000 6.161e-02 -4.791 -0.891 2.181 -2.415
0.2076 0.69525 8.90000 2.4906580448 2.5847704411    2.163  3.880  3.4205 -0.473    8  0.615  0.442   650.72   244.11   149.45   117.75    96.87  2  -2.7e-06      0.69 5.584e-01 3.801e-01 8.365e-03 8.037e-03 2.523e-02 -1.000 6.160e-02 -4.931 -0.136 3.595 -1.785
0.2076 0.69525 8.90000 2.4906611443 2.5847706795    2.149  3.907  3.4152 -0.524    8  0.615  0.441   739.91   267.00   162.78   128.46   105.69  2 -5.41e-06      1.79 5.584e-01 3.800e-01 8.354e-03 8.037e-03 2.523e-02 -1.000 6.158e-02 -4.997 1.514 6.295 -0.335
0.2076 0.69525 8.90000 2.4906649590 2.5847706795    2.132  3.915  3.4129 -0.545    8  0.616  0.441   779.26   276.68   168.39   132.99   109.43  2 -7.11e-06      2.68 5.584e-01 3.800e-01 8.341e-03 8.038e-03 2.523e-02 -1.000 6.157e-02 -5.018 2.846 8.338 0.866
0.2076 0.69525 8.90000 2.4906692505 2.5847709179    2.113  3.917  3.4145 -0.544    8  0.616  0.440   775.55   275.64   167.75   132.52   109.03  2 -7.01e-06      2.63 5.584e-01 3.800e-01 8.329e-03 8.038e-03 2.523e-02 -1.000 6.156e-02 -5.021 2.760 8.208 0.787
0.2076 0.69525 8.90000 2.4906692505 2.5847709179    2.112  3.932  3.4090 -0.582    8  0.616  0.453   855.43   295.08   179.03   141.58   116.50  2 -1.14e-05      4.80 5.580e-01 3.802e-01 8.563e-03 8.032e-03 2.523e-02 -1.000 6.182e-02 -5.061 5.884 12.804 3.651
0.2076 0.69525 8.90000 2.4906697273 2.5847709179    2.110  3.815  3.4290 -0.384    8  0.616  0.452   515.16   206.55   127.34   100.18    82.36  2 -7.25e-07      0.10 5.580e-01 3.802e-01 8.561e-03 8.032e-03 2.523e-02 -1.000 6.181e-02 -4.767 -0.879 2.198 -2.402
0.2076 0.69525 8.90000 2.4906702042 2.5847709179    2.106  3.648  3.4573 -0.106    8  0.616  0.452   260.17   124.72    78.66    61.42    50.44  2 -1.09e-07      0.00 5.580e-01 3.802e-01 8.556e-03 8.032e-03 2.523e-02 -1.000 6.181e-02 -4.350 -0.679 2.112 -2.165
0.2076 0.69525 8.90000 2.4906711578 2.5847709179    2.099  3.597  3.4657 -0.022    8  0.616  0.452   213.36   107.12    68.01    53.00    43.50  2 -8.85e-08      0.00 5.580e-01 3.802e-01 8.549e-03 8.033e-03 2.523e-02 -1.000 6.180e-02 -4.222 -0.582 2.192 -2.069
0.2076 0.69525 8.90000 2.4906725883 2.5847709179    2.090  3.651  3.4559 -0.117    8  0.616  0.451   267.02   127.16    80.11    62.59    51.40  2 -1.12e-07      0.00 5.581e-01 3.801e-01 8.539e-03 8.033e-03 2.523e-02 -1.000 6.179e-02 -4.358 -0.683 2.113 -2.169
0.2076 0.69525 8.90000 2.4906742573 2.5847709179    2.078  3.741  3.4398 -0.274    8  0.616  0.451   389.69   168.53   104.82    82.26    67.59  2 -1.65e-07      0.01 5.581e-01 3.801e-01 8.528e-03 8.033e-03 2.523e-02 -1.000 6.178e-02 -4.583 -0.867 2.018 -2.360
0.2076 0.69525 8.90000 2.4906764030 2.5847709179    2.064  3.825  3.4245 -0.422    8  0.617  0.450   563.63   219.98   135.17   106.52    87.58  2 -1.28e-06      0.24 5.581e-01 3.801e-01 8.515e-03 8.033e-03 2.523e-02 -1.000 6.176e-02 -4.793 -0.698 2.551 -2.254
0.2076 0.69525 8.90000 2.4906790257 2.5847711563    2.046  3.881  3.4138 -0.525    8  0.617  0.449   731.39   264.23   161.00   127.26   104.66  2 -5.39e-06      1.90 5.581e-01 3.801e-01 8.504e-03 8.034e-03 2.523e-02 -1.000 6.175e-02 -4.933 1.739 6.606 -0.125
0.2076 0.69525 8.90000 2.4906823635 2.5847711563    2.025  3.908  3.4079 -0.580    8  0.617  0.449   842.33   291.30   176.67   139.90   115.08  1  -1.1e-05      4.80 5.581e-01 3.801e-01 8.494e-03 8.034e-03 2.523e-02 -1.000 6.174e-02 -5.000 5.946 12.866 3.713
0.2076 0.69525 8.90000 2.4906859398 2.5847711563    2.000  3.917  3.4048 -0.607    8  0.618  0.449   900.57   304.84   184.45   146.23   120.29  1 -1.13e-05      4.85 5.581e-01 3.801e-01 8.488e-03 8.034e-03 2.523e-02 -1.000 6.173e-02 -5.024 5.985 12.936 3.748
0.2076 0.69525 8.90000 2.4906902313 2.5847713947    1.973  3.920  3.4052 -0.614    8  0.618  0.449   913.05   307.51   185.94   147.50   121.32  1 -1.13e-05      4.86 5.581e-01 3.801e-01 8.490e-03 8.034e-03 2.523e-02 -1.000 6.173e-02 -5.030 5.995 12.953 3.756
0.2076 0.69525 8.90000 2.4906902313 2.5847713947    1.972  3.939  3.3993 -0.656    8  0.618  0.456  1020.69   331.93   200.01   158.85   130.68  1 -1.18e-05      4.93 5.579e-01 3.802e-01 8.621e-03 8.031e-03 2.523e-02 -1.000 6.188e-02 -5.077 6.047 13.047 3.801
0.2076 0.69525 8.90000 2.4906904697 2.5847713947    1.970  3.821  3.4198 -0.458    8  0.618  0.456   608.43   231.71   141.90   112.10    92.14  2  -2.1e-06      0.49 5.579e-01 3.802e-01 8.620e-03 8.031e-03 2.523e-02 -1.000 6.188e-02 -4.783 -0.293 3.256 -1.904
0.2076 0.69525 8.90000 2.4906911850 2.5847713947    1.965  3.655  3.4485 -0.178    8  0.618  0.455   303.67   139.66    87.49    68.61    56.33  2 -1.21e-07      0.01 5.579e-01 3.802e-01 8.617e-03 8.031e-03 2.523e-02 -1.000 6.188e-02 -4.369 -0.672 2.156 -2.160
0.2076 0.69525 8.90000 2.4906921387 2.5847713947    1.958  3.604  3.4572 -0.093    8  0.618  0.455   247.82   119.75    75.54    59.11    48.51  2 -9.82e-08      0.00 5.580e-01 3.802e-01 8.613e-03 8.031e-03 2.523e-02 -1.000 6.187e-02 -4.240 -0.570 2.220 -2.056
0.2076 0.69525 8.90000 2.4906933308 2.5847713947    1.948  3.658  3.4471 -0.190    8  0.618  0.455   311.96   142.43    89.13    69.94    57.42  2 -1.24e-07      0.01 5.580e-01 3.802e-01 8.608e-03 8.031e-03 2.523e-02 -1.000 6.187e-02 -4.376 -0.677 2.160 -2.165
0.2076 0.69525 8.90000 2.4906949997 2.5847713947    1.935  3.747  3.4307 -0.348    8  0.618  0.455   458.86   189.12   116.83    92.08    75.64  2 -4.01e-07      0.05 5.580e-01 3.802e-01 8.603e-03 8.032e-03 2.523e-02 -1.000 6.186e-02 -4.598 -0.801 2.202 -2.311
0.2076 0.69525 8.90000 2.4906971455 2.5847716331    1.919  3.831  3.4150 -0.497    8  0.619  0.454   668.63   247.29   150.91   119.45    98.18  2 -3.62e-06      1.19 5.580e-01 3.802e-01 8.598e-03 8.032e-03 2.523e-02 -1.000 6.185e-02 -4.807 0.774 5.016 -0.969
0.2076 0.69525 8.90000 2.4906997681 2.5847716331    1.899  3.886  3.4040 -0.602    8  0.619  0.454   873.51   297.72   180.13   143.02   117.59  1 -1.05e-05      4.69 5.580e-01 3.802e-01 8.594e-03 8.032e-03 2.523e-02 -1.000 6.185e-02 -4.945 5.846 12.700 3.624
0.2076 0.69525 8.90000 2.4907028675 2.5847716331    1.876  3.913  3.3977 -0.659    8  0.619  0.454  1012.61   329.25   198.25   157.72   129.70  1 -1.11e-05      4.82 5.580e-01 3.802e-01 8.592e-03 8.032e-03 2.523e-02 -1.000 6.185e-02 -5.013 5.953 12.884 3.719
0.2076 0.69525 8.90000 2.4907064438 2.5847718716    1.850  3.923  3.3943 -0.688    8  0.620  0.454  1090.48   346.02   207.82   165.53   136.13  1 -1.14e-05      4.86 5.580e-01 3.802e-01 8.595e-03 8.032e-03 2.523e-02 -1.000 6.185e-02 -5.037 5.989 12.947 3.751
0.2076 0.69525 8.90000 2.4907104969 2.5847718716    1.821  3.926  3.3938 -0.700    8  0.620  0.455  1119.59   351.96   211.14   168.32   138.41  1 -1.15e-05      4.87 5.580e-01 3.802e-01 8.605e-03 8.031e-03 2.523e-02 -1.000 6.186e-02 -5.044 6.000 12.965 3.760
0.2076 0.69525 8.90000 2.4907104969 2.5847718716    1.820  3.947  3.3878 -0.746    8  0.620  0.457  1266.23   382.45   228.58   182.45   150.06  1 -1.21e-05      4.96 5.579e-01 3.802e-01 8.655e-03 8.030e-03 2.523e-02 -1.000 6.192e-02 -5.098 6.074 13.097 3.824
0.2076 0.69525 8.90000 2.4907107353 2.5847718716    1.817  3.830  3.4087 -0.546    8  0.620  0.457   745.48   266.06   161.63   128.33   105.45  1 -6.77e-06      2.91 5.579e-01 3.802e-01 8.654e-03 8.030e-03 2.523e-02 -1.000 6.192e-02 -4.805 3.397 9.065 1.383
0.2076 0.69525 8.90000 2.4907114506 2.5847718716    1.813  3.665  3.4381 -0.264    8  0.620  0.457   366.77   159.95    99.41    78.35    64.30  2 -1.39e-07      0.01 5.579e-01 3.802e-01 8.653e-03 8.030e-03 2.523e-02 -1.000 6.192e-02 -4.393 -0.681 2.212 -2.175
0.2076 0.69525 8.90000 2.4907124043 2.5847718716    1.805  3.613  3.4470 -0.179    8  0.620  0.457   297.60   136.90    85.67    67.38    55.27  2 -1.12e-07      0.00 5.579e-01 3.802e-01 8.652e-03 8.030e-03 2.523e-02 -1.000 6.191e-02 -4.264 -0.568 2.267 -2.056
0.2076 0.69525 8.90000 2.4907135963 2.5847718716    1.794  3.668  3.4366 -0.277    8  0.620  0.457   377.45   163.26   101.36    79.93    65.60  2 -1.42e-07      0.01 5.579e-01 3.802e-01 8.651e-03 8.031e-03 2.523e-02 -1.000 6.191e-02 -4.399 -0.685 2.221 -2.180
0.2076 0.69525 8.90000 2.4907152653 2.5847718716    1.781  3.756  3.4197 -0.437    8  0.621  0.457   560.78   217.37   133.20   105.52    86.65  2  -1.5e-06      0.36 5.579e-01 3.802e-01 8.649e-03 8.031e-03 2.523e-02 -1.000 6.191e-02 -4.620 -0.341 3.072 -1.924
0.2076 0.69525 8.90000 2.4907174110 2.5847721100    1.764  3.838  3.4035 -0.588    8  0.621  0.457   825.23   285.04   172.51   137.26   112.78  1 -9.38e-06      4.47 5.579e-01 3.802e-01 8.649e-03 8.031e-03 2.523e-02 -1.000 6.191e-02 -4.826 5.639 12.348 3.442
0.2076 0.69525 8.90000 2.4907197952 2.5847721100    1.743  3.893  3.3920 -0.694    8  0.621  0.457  1087.72   344.30   206.56   164.88   135.53  1 -1.06e-05      4.72 5.579e-01 3.802e-01 8.650e-03 8.031e-03 2.523e-02 -1.000 6.191e-02 -4.963 5.865 12.736 3.641
0.2076 0.69525 8.90000 2.4907228947 2.5847721100    1.719  3.920  3.3852 -0.754    8  0.621  0.457  1271.87   382.41   228.26   182.58   150.10  1 -1.13e-05      4.84 5.579e-01 3.802e-01 8.653e-03 8.030e-03 2.523e-02 -1.000 6.191e-02 -5.030 5.970 12.917 3.733
0.2076 0.69525 8.90000 2.4907264709 2.5847723484    1.691  3.930  3.3811 -0.787    8  0.622  0.458  1382.56   404.06   240.50   192.64   158.37  1 -1.16e-05      4.88 5.579e-01 3.802e-01 8.659e-03 8.030e-03 2.523e-02 -1.000 6.192e-02 -5.054 6.007 12.980 3.765
0.2076 0.69525 8.90000 2.4907305241 2.5847723484    1.660  3.933  3.3802 -0.802    8  0.622  0.458  1432.74   413.39   245.70   197.00   161.94  1 -1.17e-05      4.90 5.579e-01 3.802e-01 8.670e-03 8.030e-03 2.523e-02 -1.000 6.193e-02 -5.062 6.018 12.999 3.775
0.2076 0.69525 8.90000 2.4907305241 2.5847723484    1.659  3.958  3.3733 -0.855    8  0.622  0.458  1653.32   454.64   269.06   216.04   177.64  1 -1.23e-05      5.01 5.579e-01 3.802e-01 8.670e-03 8.030e-03 2.523e-02 -1.000 6.193e-02 -5.124 6.112 13.162 3.857
